sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4820;pms5003;73;-1.421;36.953;2024-03-02T18:35:47.043522+00:00;P1;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:35:47.043522+00:00;P0;8.50
4820;pms5003;73;-1.421;36.953;2024-03-02T18:40:10.111510+00:00;P2;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:40:10.111510+00:00;P1;16.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:40:10.111510+00:00;P0;9.00
4821;DHT22;73;-1.421;36.953;2024-03-02T18:40:22.964399+00:00;humidity;55.90
4821;DHT22;73;-1.421;36.953;2024-03-02T18:40:22.964399+00:00;temperature;24.80
4820;pms5003;73;-1.421;36.953;2024-03-02T18:43:07.741434+00:00;P2;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:43:07.741434+00:00;P1;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:43:07.741434+00:00;P0;7.60
4821;DHT22;73;-1.421;36.953;2024-03-02T18:43:21.017859+00:00;humidity;56.30
4821;DHT22;73;-1.421;36.953;2024-03-02T18:43:21.017859+00:00;temperature;24.80
4820;pms5003;73;-1.421;36.953;2024-03-02T18:50:17.504823+00:00;P2;12.25
4820;pms5003;73;-1.421;36.953;2024-03-02T18:50:17.504823+00:00;P1;13.50
4820;pms5003;73;-1.421;36.953;2024-03-02T18:50:17.504823+00:00;P0;8.25
4820;pms5003;73;-1.421;36.953;2024-03-02T18:54:40.696731+00:00;P2;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T18:54:40.696731+00:00;P1;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:54:40.696731+00:00;P0;9.00
4821;DHT22;73;-1.421;36.953;2024-03-02T18:54:53.514847+00:00;humidity;56.80
4821;DHT22;73;-1.421;36.953;2024-03-02T18:54:53.514847+00:00;temperature;24.70
4820;pms5003;73;-1.421;36.953;2024-03-02T18:57:39.772375+00:00;P2;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:57:39.772375+00:00;P1;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T18:57:39.772375+00:00;P0;7.75
4821;DHT22;73;-1.421;36.953;2024-03-02T18:57:52.484035+00:00;humidity;57.20
4821;DHT22;73;-1.421;36.953;2024-03-02T18:57:52.484035+00:00;temperature;24.60
4820;pms5003;73;-1.421;36.953;2024-03-02T19:00:37.197645+00:00;P2;12.75
4820;pms5003;73;-1.421;36.953;2024-03-02T19:00:37.197645+00:00;P1;14.75
4820;pms5003;73;-1.421;36.953;2024-03-02T19:00:37.197645+00:00;P0;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T19:05:00.873203+00:00;P2;9.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:05:00.873203+00:00;P1;9.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:05:00.873203+00:00;P0;6.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:09:33.278891+00:00;P2;10.25
4820;pms5003;73;-1.421;36.953;2024-03-02T19:09:33.278891+00:00;P1;11.75
4820;pms5003;73;-1.421;36.953;2024-03-02T19:09:33.278891+00:00;P0;7.75
4821;DHT22;73;-1.421;36.953;2024-03-02T19:10:01.473983+00:00;humidity;57.80
4821;DHT22;73;-1.421;36.953;2024-03-02T19:10:01.473983+00:00;temperature;24.60
4820;pms5003;73;-1.421;36.953;2024-03-02T19:12:40.820809+00:00;P2;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T19:12:40.820809+00:00;P1;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T19:12:40.820809+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:17:05.136841+00:00;P2;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:17:05.136841+00:00;P1;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:17:05.136841+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:21:28.339598+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:21:28.339598+00:00;P1;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:21:28.339598+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:25:52.141485+00:00;P2;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:25:52.141485+00:00;P1;14.33
4820;pms5003;73;-1.421;36.953;2024-03-02T19:25:52.141485+00:00;P0;6.67
4820;pms5003;73;-1.421;36.953;2024-03-02T19:30:15.368458+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:30:15.368458+00:00;P1;21.25
4820;pms5003;73;-1.421;36.953;2024-03-02T19:30:15.368458+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:34:39.776314+00:00;P2;24.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:34:39.776314+00:00;P1;33.33
4820;pms5003;73;-1.421;36.953;2024-03-02T19:34:39.776314+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:39:03.449354+00:00;P2;26.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:39:03.449354+00:00;P1;35.67
4820;pms5003;73;-1.421;36.953;2024-03-02T19:39:03.449354+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:43:27.969737+00:00;P2;25.25
4820;pms5003;73;-1.421;36.953;2024-03-02T19:43:27.969737+00:00;P1;35.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:43:27.969737+00:00;P0;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T19:47:51.614724+00:00;P2;20.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:47:51.614724+00:00;P1;24.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:47:51.614724+00:00;P0;9.00
4821;DHT22;73;-1.421;36.953;2024-03-02T19:48:05.253331+00:00;humidity;62.10
4821;DHT22;73;-1.421;36.953;2024-03-02T19:48:05.253331+00:00;temperature;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:50:52.868295+00:00;P2;21.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:50:52.868295+00:00;P1;29.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:50:52.868295+00:00;P0;7.75
4821;DHT22;73;-1.421;36.953;2024-03-02T19:51:05.522347+00:00;humidity;62.00
4821;DHT22;73;-1.421;36.953;2024-03-02T19:51:05.522347+00:00;temperature;23.40
4820;pms5003;73;-1.421;36.953;2024-03-02T19:53:49.878936+00:00;P2;12.67
4820;pms5003;73;-1.421;36.953;2024-03-02T19:53:49.878936+00:00;P1;15.33
4820;pms5003;73;-1.421;36.953;2024-03-02T19:53:49.878936+00:00;P0;8.00
4821;DHT22;73;-1.421;36.953;2024-03-02T19:54:02.959584+00:00;humidity;62.20
4821;DHT22;73;-1.421;36.953;2024-03-02T19:54:02.959584+00:00;temperature;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:56:48.134817+00:00;P2;14.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:56:48.134817+00:00;P1;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T19:56:48.134817+00:00;P0;9.50
4821;DHT22;73;-1.421;36.953;2024-03-02T19:57:00.660136+00:00;humidity;62.00
4821;DHT22;73;-1.421;36.953;2024-03-02T19:57:00.660136+00:00;temperature;23.40
4820;pms5003;73;-1.421;36.953;2024-03-02T19:59:45.572503+00:00;P2;16.25
4820;pms5003;73;-1.421;36.953;2024-03-02T19:59:45.572503+00:00;P1;17.50
4820;pms5003;73;-1.421;36.953;2024-03-02T19:59:45.572503+00:00;P0;8.00
4821;DHT22;73;-1.421;36.953;2024-03-02T19:59:58.279693+00:00;humidity;62.00
4821;DHT22;73;-1.421;36.953;2024-03-02T19:59:58.279693+00:00;temperature;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:02:44.185503+00:00;P2;10.75
4820;pms5003;73;-1.421;36.953;2024-03-02T20:02:44.185503+00:00;P1;10.75
4820;pms5003;73;-1.421;36.953;2024-03-02T20:02:44.185503+00:00;P0;8.00
4821;DHT22;73;-1.421;36.953;2024-03-02T20:02:57.555463+00:00;humidity;62.00
4821;DHT22;73;-1.421;36.953;2024-03-02T20:02:57.555463+00:00;temperature;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:05:45.988293+00:00;P2;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:05:45.988293+00:00;P1;12.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:05:45.988293+00:00;P0;8.00
4821;DHT22;73;-1.421;36.953;2024-03-02T20:07:49.029112+00:00;humidity;62.00
4821;DHT22;73;-1.421;36.953;2024-03-02T20:07:49.029112+00:00;temperature;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:10:27.262263+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:10:27.262263+00:00;P1;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:10:27.262263+00:00;P0;6.00
4821;DHT22;73;-1.421;36.953;2024-03-02T20:10:41.581955+00:00;humidity;62.20
4821;DHT22;73;-1.421;36.953;2024-03-02T20:10:41.581955+00:00;temperature;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:13:26.260910+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:13:26.260910+00:00;P1;21.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:13:26.260910+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:17:50.318358+00:00;P2;22.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:17:50.318358+00:00;P1;27.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:17:50.318358+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:22:13.718706+00:00;P2;15.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:22:13.718706+00:00;P1;23.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:22:13.718706+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:26:37.513449+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:26:37.513449+00:00;P1;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:26:37.513449+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:31:00.996144+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:31:00.996144+00:00;P1;19.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:31:00.996144+00:00;P0;10.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:35:25.349385+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:35:25.349385+00:00;P1;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:35:25.349385+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:39:49.432110+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:39:49.432110+00:00;P1;24.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:39:49.432110+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:44:12.499513+00:00;P2;25.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:44:12.499513+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:44:12.499513+00:00;P0;12.50
4820;pms5003;73;-1.421;36.953;2024-03-02T20:48:38.819690+00:00;P2;25.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:48:38.819690+00:00;P1;27.67
4820;pms5003;73;-1.421;36.953;2024-03-02T20:48:38.819690+00:00;P0;11.33
4820;pms5003;73;-1.421;36.953;2024-03-02T20:53:02.218937+00:00;P2;25.25
4820;pms5003;73;-1.421;36.953;2024-03-02T20:53:02.218937+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:53:02.218937+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:57:26.345302+00:00;P2;28.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:57:26.345302+00:00;P1;32.00
4820;pms5003;73;-1.421;36.953;2024-03-02T20:57:26.345302+00:00;P0;16.50
4820;pms5003;73;-1.421;36.953;2024-03-02T21:01:50.515645+00:00;P2;31.50
4820;pms5003;73;-1.421;36.953;2024-03-02T21:01:50.515645+00:00;P1;42.75
4820;pms5003;73;-1.421;36.953;2024-03-02T21:01:50.515645+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:06:14.725914+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:06:14.725914+00:00;P1;31.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:06:14.725914+00:00;P0;19.50
4820;pms5003;73;-1.421;36.953;2024-03-02T21:13:22.662949+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:13:22.662949+00:00;P1;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:13:22.662949+00:00;P0;13.50
4820;pms5003;73;-1.421;36.953;2024-03-02T21:17:45.821396+00:00;P2;21.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:17:45.821396+00:00;P1;22.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:17:45.821396+00:00;P0;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:22:10.134334+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:22:10.134334+00:00;P1;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:22:10.134334+00:00;P0;12.50
4820;pms5003;73;-1.421;36.953;2024-03-02T21:26:34.211175+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:26:34.211175+00:00;P1;19.67
4820;pms5003;73;-1.421;36.953;2024-03-02T21:26:34.211175+00:00;P0;13.67
4820;pms5003;73;-1.421;36.953;2024-03-02T21:30:58.524404+00:00;P2;24.25
4820;pms5003;73;-1.421;36.953;2024-03-02T21:30:58.524404+00:00;P1;24.25
4820;pms5003;73;-1.421;36.953;2024-03-02T21:30:58.524404+00:00;P0;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:35:22.383979+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:35:22.383979+00:00;P1;33.33
4820;pms5003;73;-1.421;36.953;2024-03-02T21:35:22.383979+00:00;P0;15.67
4820;pms5003;73;-1.421;36.953;2024-03-02T21:39:52.890344+00:00;P2;28.25
4820;pms5003;73;-1.421;36.953;2024-03-02T21:39:52.890344+00:00;P1;31.25
4820;pms5003;73;-1.421;36.953;2024-03-02T21:39:52.890344+00:00;P0;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:44:04.965030+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:44:04.965030+00:00;P1;24.50
4820;pms5003;73;-1.421;36.953;2024-03-02T21:44:04.965030+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:48:29.306293+00:00;P2;25.33
4820;pms5003;73;-1.421;36.953;2024-03-02T21:48:29.306293+00:00;P1;27.67
4820;pms5003;73;-1.421;36.953;2024-03-02T21:48:29.306293+00:00;P0;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:52:52.480569+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:52:52.480569+00:00;P1;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:52:52.480569+00:00;P0;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:57:16.420235+00:00;P2;26.33
4820;pms5003;73;-1.421;36.953;2024-03-02T21:57:16.420235+00:00;P1;29.00
4820;pms5003;73;-1.421;36.953;2024-03-02T21:57:16.420235+00:00;P0;13.67
4820;pms5003;73;-1.421;36.953;2024-03-02T22:01:39.485913+00:00;P2;26.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:01:39.485913+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:01:39.485913+00:00;P0;14.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:06:02.895690+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:06:02.895690+00:00;P1;25.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:06:02.895690+00:00;P0;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:10:26.282965+00:00;P2;17.75
4820;pms5003;73;-1.421;36.953;2024-03-02T22:10:26.282965+00:00;P1;18.75
4820;pms5003;73;-1.421;36.953;2024-03-02T22:10:26.282965+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:14:49.961178+00:00;P2;13.67
4820;pms5003;73;-1.421;36.953;2024-03-02T22:14:49.961178+00:00;P1;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:14:49.961178+00:00;P0;7.33
4820;pms5003;73;-1.421;36.953;2024-03-02T22:19:12.980251+00:00;P2;12.67
4820;pms5003;73;-1.421;36.953;2024-03-02T22:19:12.980251+00:00;P1;13.67
4820;pms5003;73;-1.421;36.953;2024-03-02T22:19:12.980251+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:23:37.349478+00:00;P2;11.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:23:37.349478+00:00;P1;11.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:23:37.349478+00:00;P0;7.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:28:12.423397+00:00;P2;11.60
4820;pms5003;73;-1.421;36.953;2024-03-02T22:28:12.423397+00:00;P1;12.60
4820;pms5003;73;-1.421;36.953;2024-03-02T22:28:12.423397+00:00;P0;6.60
4820;pms5003;73;-1.421;36.953;2024-03-02T22:32:20.637778+00:00;P2;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T22:32:20.637778+00:00;P1;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T22:32:20.637778+00:00;P0;6.75
4820;pms5003;73;-1.421;36.953;2024-03-02T22:36:44.082344+00:00;P2;16.33
4820;pms5003;73;-1.421;36.953;2024-03-02T22:36:44.082344+00:00;P1;16.67
4820;pms5003;73;-1.421;36.953;2024-03-02T22:36:44.082344+00:00;P0;7.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:41:07.840899+00:00;P2;12.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:41:07.840899+00:00;P1;12.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:41:07.840899+00:00;P0;7.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:45:31.039587+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:45:31.039587+00:00;P1;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:45:31.039587+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:49:54.323667+00:00;P2;25.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:49:54.323667+00:00;P1;25.67
4820;pms5003;73;-1.421;36.953;2024-03-02T22:49:54.323667+00:00;P0;14.33
4820;pms5003;73;-1.421;36.953;2024-03-02T22:54:17.963887+00:00;P2;25.25
4820;pms5003;73;-1.421;36.953;2024-03-02T22:54:17.963887+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:54:17.963887+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:58:41.905165+00:00;P2;27.50
4820;pms5003;73;-1.421;36.953;2024-03-02T22:58:41.905165+00:00;P1;29.00
4820;pms5003;73;-1.421;36.953;2024-03-02T22:58:41.905165+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:03:05.479460+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:03:05.479460+00:00;P1;33.67
4820;pms5003;73;-1.421;36.953;2024-03-02T23:03:05.479460+00:00;P0;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:07:47.825366+00:00;P2;28.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:07:47.825366+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:07:47.825366+00:00;P0;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:13:29.901929+00:00;P2;35.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:13:29.901929+00:00;P1;42.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:13:29.901929+00:00;P0;25.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:17:53.327105+00:00;P2;34.33
4820;pms5003;73;-1.421;36.953;2024-03-02T23:17:53.327105+00:00;P1;44.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:17:53.327105+00:00;P0;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:22:17.229607+00:00;P2;34.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:22:17.229607+00:00;P1;39.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:22:17.229607+00:00;P0;21.25
4820;pms5003;73;-1.421;36.953;2024-03-02T23:26:40.279707+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:26:40.279707+00:00;P1;33.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:26:40.279707+00:00;P0;21.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:31:03.521742+00:00;P2;34.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:31:03.521742+00:00;P1;42.33
4820;pms5003;73;-1.421;36.953;2024-03-02T23:31:03.521742+00:00;P0;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:35:31.893869+00:00;P2;28.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:35:31.893869+00:00;P1;31.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:35:31.893869+00:00;P0;16.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:39:46.257467+00:00;P2;29.67
4820;pms5003;73;-1.421;36.953;2024-03-02T23:39:46.257467+00:00;P1;34.67
4820;pms5003;73;-1.421;36.953;2024-03-02T23:39:46.257467+00:00;P0;17.67
4820;pms5003;73;-1.421;36.953;2024-03-02T23:44:10.262762+00:00;P2;28.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:44:10.262762+00:00;P1;31.33
4820;pms5003;73;-1.421;36.953;2024-03-02T23:44:10.262762+00:00;P0;18.67
4820;pms5003;73;-1.421;36.953;2024-03-02T23:49:22.416561+00:00;P2;27.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:49:22.416561+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:49:22.416561+00:00;P0;18.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:52:53.127361+00:00;P2;25.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:52:53.127361+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T23:52:53.127361+00:00;P0;15.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:57:16.222095+00:00;P2;22.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:57:16.222095+00:00;P1;24.50
4820;pms5003;73;-1.421;36.953;2024-03-02T23:57:16.222095+00:00;P0;15.75
4820;pms5003;73;-1.421;36.953;2024-03-03T00:01:54.053939+00:00;P2;24.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:01:54.053939+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:01:54.053939+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:06:09.413842+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:06:09.413842+00:00;P1;22.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:06:09.413842+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:10:19.357838+00:00;P2;22.67
4820;pms5003;73;-1.421;36.953;2024-03-03T00:10:19.357838+00:00;P1;26.67
4820;pms5003;73;-1.421;36.953;2024-03-03T00:10:19.357838+00:00;P0;14.33
4820;pms5003;73;-1.421;36.953;2024-03-03T00:14:43.695929+00:00;P2;34.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:14:43.695929+00:00;P1;42.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:14:43.695929+00:00;P0;21.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:19:09.052727+00:00;P2;39.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:19:09.052727+00:00;P1;46.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:19:09.052727+00:00;P0;24.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:23:33.542932+00:00;P2;35.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:23:33.542932+00:00;P1;45.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:23:33.542932+00:00;P0;23.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:27:58.759098+00:00;P2;27.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:27:58.759098+00:00;P1;28.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:27:58.759098+00:00;P0;18.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:32:22.380708+00:00;P2;33.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:32:22.380708+00:00;P1;39.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:32:22.380708+00:00;P0;21.25
4820;pms5003;73;-1.421;36.953;2024-03-03T00:36:45.964316+00:00;P2;29.25
4820;pms5003;73;-1.421;36.953;2024-03-03T00:36:45.964316+00:00;P1;31.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:36:45.964316+00:00;P0;18.25
4820;pms5003;73;-1.421;36.953;2024-03-03T00:41:09.778399+00:00;P2;25.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:41:09.778399+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:41:09.778399+00:00;P0;18.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:45:33.513307+00:00;P2;26.75
4820;pms5003;73;-1.421;36.953;2024-03-03T00:45:33.513307+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:45:33.513307+00:00;P0;15.75
4820;pms5003;73;-1.421;36.953;2024-03-03T00:49:56.550800+00:00;P2;28.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:49:56.550800+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:49:56.550800+00:00;P0;16.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:54:21.366430+00:00;P2;26.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:54:21.366430+00:00;P1;27.50
4820;pms5003;73;-1.421;36.953;2024-03-03T00:54:21.366430+00:00;P0;16.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:58:45.784767+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:58:45.784767+00:00;P1;23.00
4820;pms5003;73;-1.421;36.953;2024-03-03T00:58:45.784767+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-03T01:03:27.995993+00:00;P2;26.50
4820;pms5003;73;-1.421;36.953;2024-03-03T01:03:27.995993+00:00;P1;32.50
4820;pms5003;73;-1.421;36.953;2024-03-03T01:03:27.995993+00:00;P0;18.00
4820;pms5003;73;-1.421;36.953;2024-03-03T01:07:35.593199+00:00;P2;32.33
4820;pms5003;73;-1.421;36.953;2024-03-03T01:07:35.593199+00:00;P1;38.67
4820;pms5003;73;-1.421;36.953;2024-03-03T01:07:35.593199+00:00;P0;18.33
4820;pms5003;73;-1.421;36.953;2024-03-03T01:11:51.754669+00:00;P2;35.33
4820;pms5003;73;-1.421;36.953;2024-03-03T01:11:51.754669+00:00;P1;45.00
